Date,Price,Exogenous 1,Exogenous 2
2021-06-09 21:00:00,1.8706399638273286,0.5993527355639525,-1.3432888154618512
2021-06-09 22:00:00,1.4396114162843432,0.3561654712761108,-1.360723610498225
2021-06-09 23:00:00,0.841623194199016,-0.13722284835139828,-1.3430787576903287
2021-06-10 00:00:00,0.749789099770563,-0.5406191116105034,-1.3362583937931813
2021-06-10 01:00:00,0.26232872640036137,-0.7100566731308016,-1.3470190978243963
2021-06-10 02:00:00,-0.09995049666558845,-0.8828555970030821,-1.3562916193832093
2021-06-10 03:00:00,-0.326271384301754,-0.9086260417016139,-1.3645338607688209
2021-06-10 04:00:00,-0.28564968652090306,-0.8288248095675131,-1.3704865906584291
2021-06-10 05:00:00,-0.017878086863463025,-0.5673855155244373,-1.3541165834620064
2021-06-10 06:00:00,0.9429494177897075,-0.24755811247840778,-1.209648408064205
2021-06-10 07:00:00,1.6360053227854368,0.6628731053011226,-0.8445858000264962
2021-06-10 08:00:00,1.903776922442878,1.1101832879186329,-0.2038660078700032
2021-06-10 09:00:00,1.248026658266297,1.284974130221718,0.5729652427238795
2021-06-10 10:00:00,0.4065772042344003,1.5152896987834752,1.249172463068422
2021-06-10 11:00:00,0.8144522105237532,1.773990104984195,1.717835466300275
2021-06-10 12:00:00,1.0482342263237485,1.9281147935676846,1.7377542163155029
2021-06-10 13:00:00,-0.2889657434826056,1.8173143308541904,1.897104216437325
2021-06-10 14:00:00,-0.3594319539187738,1.5770391701384112,1.9439247265305903
2021-06-10 15:00:00,-0.27238545867409514,1.5086914689814357,1.6599108254513943
2021-06-10 16:00:00,0.1628470175492995,1.3630324337288648,1.2705793955560518
2021-06-10 17:00:00,1.0084415427833235,1.2685408031675818,0.7454799339477199
2021-06-10 18:00:00,1.3657466804067202,1.240031470626694,0.10338643489362503
2021-06-10 19:00:00,2.2925846012024436,1.0928784965510197,-0.5637772150417047
2021-06-10 20:00:00,2.1839837357067013,0.8630609075969635,-1.010231956762327
2021-06-10 21:00:00,1.707300547462031,0.5718673319937472,-1.2326579985990371
2021-06-10 22:00:00,1.4685444462194834,0.34329469205894364,-1.2805087888655038
2021-06-10 23:00:00,0.9479235032322608,-0.09094352585641281,-1.2965353693375261
2021-06-11 00:00:00,0.8238846662584376,-0.6254682272210983,-1.1826536108235381
2021-06-11 01:00:00,0.2457438569476615,-0.8346938695451694,-1.2159261147607943
2021-06-11 02:00:00,-0.32315342198169356,-0.9999655405769244,-1.2322058756158087
2021-06-11 03:00:00,-0.4508822054340741,-0.9952265679308526,-1.216639096988021
2021-06-11 04:00:00,-0.47189022902821565,-0.9149009815799352,-1.1733848418695882
2021-06-11 05:00:00,-0.1508876285097316,-0.6696591471457181,-1.1100482540175975
2021-06-11 06:00:00,1.3516062189432743,-0.35013391648432507,-0.9136216504165827
2021-06-11 07:00:00,2.163356250620905,0.4809634113205218,-0.4703843658238514
2021-06-11 08:00:00,1.7070619781561502,0.9742904637765991,0.2843073216958367
2021-06-11 09:00:00,1.1011905777011064,1.172142571750098,1.17529744498707
2021-06-11 10:00:00,0.41800965041962224,1.3998502073938492,1.9465065541041815
2021-06-11 11:00:00,0.17263593484004838,1.5998348530580804,2.4573583199122653
2021-06-11 12:00:00,0.29280182979853886,1.661559971773166,2.7040501705327773
2021-06-11 13:00:00,-0.3332372733068807,1.531001275373887,2.720924083243814
2021-06-11 14:00:00,-0.5424771883045317,1.2865887611527327,2.6155215439854356
2021-06-11 15:00:00,-0.594577086818002,1.1957189606643053,2.40661775140795
2021-06-11 16:00:00,-0.37777428332646096,0.9959712636323778,2.074011542406595
2021-06-11 17:00:00,0.42137093419468424,0.95521609887616,1.5672000092194633
2021-06-11 18:00:00,0.9272441423416146,0.8987038500717535,0.9051960112392741
2021-06-11 19:00:00,1.3549675027183363,0.758074836799572,0.1968481684893353
2021-06-11 20:00:00,1.5104268773149847,0.5230217935544093,-0.2930894519867589
2021-06-11 21:00:00,1.3549675027183363,0.23347056487942058,-0.5930173089068805
2021-06-11 22:00:00,1.1356437363954983,-0.011534320922492928,-0.6491052441153978
2021-06-11 23:00:00,0.6667446497742582,-0.37193319065625546,-0.5946809341037433
2021-06-12 00:00:00,0.46849067321404664,-1.0235494173065696,-0.6928018771641943
2021-06-12 01:00:00,-0.1857224783277266,-1.267193606563825,-0.6416904735736964
2021-06-12 02:00:00,-0.5628378288405276,-1.4258021138287498,-0.5575133416561534
2021-06-12 03:00:00,-1.0219347772908947,-1.4714196048562724,-0.4792793962026217
2021-06-12 04:00:00,-1.3629782247111675,-1.4507162820053197,-0.38440452864985825
2021-06-12 05:00:00,-1.3408431932680245,-1.4465054366797023,-0.27742717229765335
2021-06-12 06:00:00,-1.2793569948148504,-1.5132941222610239,-0.09308033397759122
2021-06-12 07:00:00,-0.6776120659531197,-1.0960695312477593,0.21488478279390766
2021-06-12 08:00:00,-0.6480986906955962,-0.6315898982470097,0.7149769092565381
2021-06-12 09:00:00,-0.9325748355389485,-0.24056612259314283,1.3946613248680215
2021-06-12 10:00:00,-1.9622637056347716,0.15560424179203436,2.1588470462041762
2021-06-12 11:00:00,-3.3994011174802954,0.3432207946334351,2.865870119550112
2021-06-12 12:00:00,-4.979186509737183,0.4282564766257657,3.4099418258464267
2021-06-12 13:00:00,-6.140865752512486,0.37024038547281385,3.776906575515202
2021-06-12 14:00:00,-7.7591824958000295,0.1676519381403288,4.007934442061681
2021-06-12 15:00:00,-8.119901526725318,-0.04838782064898986,4.052454311573912
2021-06-12 16:00:00,-7.035284986011326,-0.14827842920669324,3.9442883179289043
2021-06-12 17:00:00,-5.966244948905472,-0.16465393880631674,3.619033931443918
2021-06-12 18:00:00,-4.299559062834764,-0.15611528022937018,3.081445701290161
2021-06-12 19:00:00,-2.3115053128488006,-0.27238139838669706,2.4229406410777
2021-06-12 20:00:00,-1.5416981082150603,-0.5481917672146415,1.832295964490678
2021-06-12 21:00:00,-1.22852840409356,-0.7869233035920099,1.3776962289616619
2021-06-12 22:00:00,-1.4703741180093786,-0.8764037667613812,1.1224633848163004
2021-06-12 23:00:00,-2.489405380373318,-1.1819239887200712,0.9991692801719915
2021-06-13 00:00:00,-2.1985071006819217,-1.4141624290501746,0.6019749253156906
2021-06-13 01:00:00,-2.9301048878662215,-1.6172310152528944,0.5151149688488629
2021-06-13 02:00:00,-3.076325647492523,-1.7812479502627834,0.4367623538577282
2021-06-13 03:00:00,-3.1869791953178326,-1.8207658898280656,0.34845614934003255
2021-06-13 04:00:00,-3.2087147136406613,-1.7818308107283478,0.27486764557528615
2021-06-13 05:00:00,-3.283307060612186,-1.7934880200396406,0.22884292819178584
2021-06-13 06:00:00,-3.247739848811194,-2.0298962248726578,0.2934136499922974
2021-06-13 07:00:00,-3.0254447750549924,-1.7493071967498413,0.5454011045023307
2021-06-13 08:00:00,-3.233414166280239,-1.3535449406314524,1.0364448544793436
2021-06-13 09:00:00,-3.308994491357348,-0.860911275136221,1.632128904607383
2021-06-13 10:00:00,-3.432985743608029,-0.4989549260205813,2.092886518930928
2021-06-13 11:00:00,-3.432985743608029,-0.15739869319970384,2.4285862135617826
2021-06-13 12:00:00,-3.433973721713613,-0.014131590763915996,2.649181578026508
2021-06-13 13:00:00,-4.589414116193071,-0.19435204671650183,2.763605320874582
2021-06-13 14:00:00,-5.247407534511428,-0.4346071306222453,2.747356298656008
2021-06-13 15:00:00,-4.471350732575888,-0.5624867167671267,2.5673409530303393
2021-06-13 16:00:00,-3.530795576060758,-0.6628552889373572,2.2244950915599024
2021-06-13 17:00:00,-3.0570600744336525,-0.5806719632927434,1.696189185919353
2021-06-13 18:00:00,-0.4621355801195891,-0.46573187948339695,0.963111570958868
2021-06-13 19:00:00,0.4043212184768066,-0.4933594655511608,0.16452742663554504
2021-06-13 20:00:00,0.6982447048877848,-0.6164595958784121,-0.4136315000525665
2021-06-13 21:00:00,0.8657069937841235,-0.7839736936816889,-0.687993262643673
2021-06-13 22:00:00,0.715534321735489,-0.7586775494761836,-0.7129197731674541
2021-06-13 23:00:00,0.27193215232866896,-1.0011475031510728,-0.7200659400070364
2021-06-14 00:00:00,0.15950310968132528,-1.2668112906611344,-0.8809218725516074
2021-06-14 01:00:00,-0.03192925804213244,-1.4307365000355612,-0.8969061020071631
2021-06-14 02:00:00,-0.11745576089938382,-1.5718910920907905,-0.9075875065248568
2021-06-14 03:00:00,-0.12881474956011266,-1.5818822813226832,-0.8913002585014231
2021-06-14 04:00:00,-0.13416015598869077,-1.4597806547794354,-0.8616801934913648
2021-06-14 05:00:00,-0.02190662098854813,-1.1458714303076416,-0.7963039374717221
2021-06-14 06:00:00,0.6743325663337651,-0.7630694707833778,-0.6533549280753538
2021-06-14 07:00:00,1.0839243339235716,0.2283817955535165,-0.3517756983949391
2021-06-14 08:00:00,0.9760139416466486,0.7598898273664169,0.1888094266991174
2021-06-14 09:00:00,0.6653121929855396,1.0312784092931786,0.8318148277358819
2021-06-14 10:00:00,0.1671871314224066,1.2523625152035502,1.3745968374470527
2021-06-14 11:00:00,-0.05999264179216798,1.4433568767992677,1.7564759876150935
2021-06-14 12:00:00,-0.39675324679259616,1.5784702846677712,1.9861640620664918
2021-06-14 13:00:00,-0.43383700389085755,1.521427564750802,2.094720464008726
2021-06-14 14:00:00,-0.4308302127747822,1.338100860007467,2.0622217226038284
2021-06-14 15:00:00,-0.13616468339940768,1.2513169256327707,1.8582144717800764
2021-06-14 16:00:00,0.1564963185652499,1.1015652637733546,1.4967890749437893
2021-06-14 17:00:00,0.6111899528961849,1.0186151578248495,0.9773394949592118
2021-06-14 18:00:00,0.8373674624054007,0.9802768735629354,0.3257738193798985
2021-06-14 19:00:00,1.0428315220038764,0.8972105909954547,-0.33450364002590255
2021-06-14 20:00:00,1.2860475145041854,0.689138266410339,-0.7030499732073185
2021-06-14 21:00:00,1.0428315220038764,0.38394228836170746,-0.8313025820616119
2021-06-14 22:00:00,0.875787571110807,0.17343025477810625,-0.8283481510248031
2021-06-14 23:00:00,0.6813484122712743,-0.2702482530893181,-0.8035006284588206
2021-06-15 00:00:00,0.4937463294445796,-0.8549970465765736,-0.8540031870046209
2021-06-15 01:00:00,0.2714179706126982,-1.0759821368247295,-0.8857792572217837
2021-06-15 02:00:00,0.19111429473610814,-1.1599150795308448,-0.9157661342960884
2021-06-15 03:00:00,0.15560812399728555,-1.1868196118503394,-0.9444647923075351
2021-06-15 04:00:00,0.16058562456814873,-1.0769019498954815,-0.9672948968104067
2021-06-15 05:00:00,0.2571491356428911,-0.8115358789835441,-0.9723046376104099
2021-06-15 06:00:00,0.7943873639247058,-0.3471452548876535,-0.9077505490160833
2021-06-15 07:00:00,1.0024468877867796,0.48666529374898876,-0.7302625892445427
2021-06-15 08:00:00,1.1106245668602026,0.9463418758572756,-0.35639279011287806
2021-06-15 09:00:00,0.8846460409430218,1.2009001431878776,0.10078184175026776
2021-06-15 10:00:00,0.6852141847371102,1.4190108175899336,0.5127972386876708
2021-06-15 11:00:00,0.5992693415468757,1.6097570531371193,0.8360686557393034
2021-06-15 12:00:00,0.3865641504853292,1.7430149717623078,1.026725077042281
2021-06-15 13:00:00,0.287677805810851,1.6578172860839084,1.104805465796616
2021-06-15 14:00:00,0.2840276387255515,1.4738546719335186,1.0574991990994433
2021-06-15 15:00:00,0.32052930957854675,1.357613295117241,0.9010521506879159
2021-06-15 16:00:00,0.5199611657844584,1.1679018492746513,0.6477739693848988
2021-06-15 17:00:00,0.7386393575310398,1.065917575055029,0.3036763441503959
2021-06-15 18:00:00,1.0372893917828208,1.0352188138186826,-0.151995365472749
2021-06-15 19:00:00,1.2164794123338893,0.9353041190082522,-0.6112454613816104
2021-06-15 20:00:00,1.2164794123338893,0.6953478841758373,-0.8997349637360783
2021-06-15 21:00:00,1.1288754022867002,0.38870520171390616,-1.0005738892675706
2021-06-15 22:00:00,0.9433805476792052,0.18772604575460516,-0.9737359921246964
2021-06-15 23:00:00,0.6570083481688865,-0.24964506938794684,-0.9471127981589653
2021-06-16 00:00:00,0.43971227809586894,-0.7216672609202066,-0.9689999102334905
2021-06-16 01:00:00,0.21653603796832444,-0.9243504998347964,-0.9748844712533861
2021-06-16 02:00:00,0.22242631996582582,-1.0534022792435314,-0.9739627930213542
2021-06-16 03:00:00,0.08989497502204963,-1.0870141973996392,-0.9753098612066315
2021-06-16 04:00:00,0.14454370244331008,-1.0231627943472337,-0.9679364353503769
2021-06-16 05:00:00,0.22340803363207606,-0.7881041961384665,-0.9404278850405038
2021-06-16 06:00:00,0.7011753512071707,-0.48818246489935085,-0.8381924996105116
2021-06-16 07:00:00,1.1498184966835099,0.38269221722562263,-0.6479722921842498
2021-06-16 08:00:00,1.1730523867847644,0.8855220162633155,-0.2507289741785308
2021-06-16 09:00:00,0.9096258863409622,1.0905659584597724,0.26512724245713076
2021-06-16 10:00:00,0.6491445268959102,1.3161817435410712,0.7358921240487736
2021-06-16 11:00:00,0.44985665264712105,1.5666411203029713,1.0547218940062462
2021-06-16 12:00:00,0.3150346424820942,1.6842266266283519,1.2199858908421075
2021-06-16 13:00:00,0.3569210922421025,1.6648913426054404,1.2634465643986852
2021-06-16 14:00:00,0.5182493713958842,1.4714260879343315,1.2012687328993072
2021-06-16 15:00:00,0.5503186844933907,1.3483322739512613,1.0260789704877185
2021-06-16 16:00:00,0.6985574480971702,1.0848328219180952,0.7456051946478782
2021-06-16 17:00:00,0.9322053006647165,1.0165972556279366,0.36573196639968214
2021-06-16 18:00:00,1.2558435726385309,0.9941143672292022,-0.09127864003702407
2021-06-16 19:00:00,1.7637167759786314,0.9012600381424295,-0.5180865597933026
2021-06-16 20:00:00,1.5503576725135892,0.673508378663251,-0.6781749788646775
2021-06-16 21:00:00,1.2005403694397698,0.34402164917979966,-0.5938059714709946
2021-06-16 22:00:00,0.7793852066184362,0.12987213718185533,-0.3684910929019824
2021-06-16 23:00:00,0.08531364457954871,-0.3123662776212485,-0.1929468388626891
2021-06-17 00:00:00,0.03012342539975311,-0.6399667492205842,-0.21518443271683374
2021-06-17 01:00:00,0.021206952137706948,-0.8934879325306537,-0.2330028761993687
2021-06-17 02:00:00,-0.03834235143381554,-1.0069783615025727,-0.2669291925901153
2021-06-17 03:00:00,-0.08483539058591301,-1.0099766409372517,-0.31667828679335297
2021-06-17 04:00:00,-0.08069559942853459,-0.9848799315951247,-0.36350515626545493
2021-06-17 05:00:00,-0.008090031437587523,-0.7576769788783475,-0.37604934047715954
2021-06-17 06:00:00,0.2033577630623635,-0.47228519565150623,-0.3129720505489857
2021-06-17 07:00:00,0.9154018421314756,0.4305300563462447,-0.13699710271547022
2021-06-17 08:00:00,1.072077015164572,0.883048156209816,0.195708873990423
2021-06-17 09:00:00,0.7077753933152587,1.08148983583097,0.63732117726157
2021-06-17 10:00:00,0.408755093563069,1.2759338095392185,1.0819982528117131
2021-06-17 11:00:00,0.07852713739371767,1.497695440318986,1.422686892197782
2021-06-17 12:00:00,-0.10999258300382883,1.5918636240451967,1.670291982831088
2021-06-17 13:00:00,-0.20711845246540286,1.5601040715148944,1.7977294906181782
2021-06-17 14:00:00,-0.22240383520033896,1.371545609289534,1.7648010070624536
2021-06-17 15:00:00,-0.16890499562806222,1.3152445843494527,1.5363685616163552
2021-06-17 16:00:00,0.16100451506764446,1.1869848529770786,1.1980319567699809
2021-06-17 17:00:00,0.6189291061684418,1.072050807981055,0.7482944432707979
2021-06-17 18:00:00,0.8794175036096468,0.9945397322252824,0.17860316824718941
2021-06-17 19:00:00,1.4933803767962515,0.9101437185083955,-0.3600840151168082
2021-06-17 20:00:00,1.2141036964100207,0.6984873998973606,-0.6251511803629987
2021-06-17 21:00:00,1.0692110059017712,0.37767150038672076,-0.651807571812871
2021-06-17 22:00:00,0.8182759726699018,0.1505795950564132,-0.5298581446184015
2021-06-17 23:00:00,0.5361332830208708,-0.21321164301795728,-0.4484634947901817
2021-06-18 00:00:00,0.3000300340754948,-0.4883668551258684,-0.6701880538552946
2021-06-18 01:00:00,0.1522988897224381,-0.7136669938905216,-0.7401251893995451
2021-06-18 02:00:00,0.060756086597680725,-0.8874636962644223,-0.8009963999658373
2021-06-18 03:00:00,0.0014110969857692958,-0.9217627932650723,-0.8661127658789513
2021-06-18 04:00:00,0.029820932438280334,-0.8573287068868544,-0.9210839300310165
2021-06-18 05:00:00,0.156402532621134,-0.6531778515762762,-0.9424536103362041
2021-06-18 06:00:00,0.6447360375659594,-0.4296310212844997,-0.8876263497552176
2021-06-18 07:00:00,1.0071192720046536,0.3903694351240117,-0.6968102145048549
2021-06-18 08:00:00,1.1008717289979395,0.8715430291491051,-0.318919436852176
2021-06-18 09:00:00,0.9424079801406012,1.0503804933825263,0.19287361368923783
2021-06-18 10:00:00,0.5983333063268584,1.2549696758113236,0.6862470071325775
2021-06-18 11:00:00,0.5004772064348768,1.4666816739111825,1.086514790087995
2021-06-18 12:00:00,0.2981360450453273,1.580975469986831,1.3065433502673347
2021-06-18 13:00:00,-0.011531161387041099,1.5431697560404276,1.3558303233617912
2021-06-18 14:00:00,0.06328140530457096,1.3214858160010825,1.2712150235675126
2021-06-18 15:00:00,0.08064297141443863,1.1983158957814959,1.083852574023039
2021-06-18 16:00:00,0.02697994889302914,1.0428193505932455,0.7869795068876708
2021-06-18 17:00:00,0.5904416853678276,0.9413466227255078,0.4148448720781401
2021-06-18 18:00:00,0.8192986931797207,0.8244228639405443,-0.0069364947535438615
2021-06-18 19:00:00,1.0055409478128476,0.6557765052057188,-0.4164860580435379
2021-06-18 20:00:00,1.0026999642675964,0.422915223651785,-0.6421268574949471
2021-06-18 21:00:00,0.8593881276515974,0.1310989446973729,-0.6930687216568087
2021-06-18 22:00:00,0.6538903178784354,-0.041273194542315504,-0.6240669593245697
2021-06-18 23:00:00,0.4610191016397228,-0.3219121319821388,-0.5498127166479579
2021-06-19 00:00:00,0.46159949888259244,-0.8163341123237478,-0.7451407305930582
2021-06-19 01:00:00,0.275525434354053,-1.0467626241743275,-0.7743883889153813
2021-06-19 02:00:00,0.18530770609779113,-1.2170273177749684,-0.7947664566186541
2021-06-19 03:00:00,0.14521093798389706,-1.3287601230962836,-0.8172702939744266
2021-06-19 04:00:00,0.058439025737423364,-1.3270193977942961,-0.8007039511652911
2021-06-19 05:00:00,-0.016429158475238178,-1.3446442414769184,-0.7621468878130556
2021-06-19 06:00:00,0.018968769625309204,-1.533839322736672,-0.63577354709204
2021-06-19 07:00:00,0.2526577462890977,-1.0932182306711158,-0.38793812657130144
2021-06-19 08:00:00,0.27991101836651017,-0.5668664174826811,0.018083877056137523
2021-06-19 09:00:00,-0.015802646473458262,-0.10600939378152155,0.556416715951229
2021-06-19 10:00:00,-0.22098532705627555,0.22331407428821637,1.0358144237908122
2021-06-19 11:00:00,-0.3331309753748231,0.5010685552865781,1.3575386653363672
2021-06-19 12:00:00,-0.40204729557057833,0.5914774756585478,1.4938078303017779
2021-06-19 13:00:00,-0.503228983857983,0.5349039033439578,1.4770948826890218
2021-06-19 14:00:00,-0.47159012776811327,0.3520189513039085,1.3612770878286944
2021-06-19 15:00:00,-0.17994879093971228,0.2606308729495709,1.11879274264011
2021-06-19 16:00:00,-0.09223711069056892,0.2074299559075815,0.7706796364428348
2021-06-19 17:00:00,0.23699494624460785,0.17120111055996912,0.34325333148677833
2021-06-19 18:00:00,0.4875997469564456,0.18708522894060398,-0.19625234583727855
2021-06-19 19:00:00,0.7382045476682834,0.053810948007195,-0.6963213309873758
2021-06-19 20:00:00,0.8556755480019572,-0.23014486687949676,-1.0223704142397405
2021-06-19 21:00:00,0.7689036357554836,-0.4902745041952362,-1.1448587276648083
2021-06-19 22:00:00,0.5809500352216053,-0.5758964299867406,-1.1062283619107625
2021-06-19 23:00:00,0.39518922669395534,-0.8193803816022257,-1.0313866096624116
2021-06-20 00:00:00,0.21889240071374125,-1.1320102573334696,-0.958468534210939
2021-06-20 01:00:00,-0.10847823034685156,-1.3168693212132931,-0.8672110939223799
2021-06-20 02:00:00,-0.24212791251708254,-1.4803815646212797,-0.7647871314044191
2021-06-20 03:00:00,-0.34911874850974084,-1.555645612058065,-0.6739917541046627
2021-06-20 04:00:00,-0.5303989025172351,-1.6012001670855929,-0.5749562535045893
2021-06-20 05:00:00,-0.7024373231831706,-1.6262881828978548,-0.4611347372628253
2021-06-20 06:00:00,-0.7017264206184356,-1.9267941968596392,-0.29317484083299616
2021-06-20 07:00:00,-0.6075318307910121,-1.6000998155148798,-0.042890721898129376
2021-06-20 08:00:00,-0.5279107435406617,-1.1662311911826513,0.32491141718892413
2021-06-20 09:00:00,-0.5279107435406617,-0.6939602970325308,0.7587885636747824
2021-06-20 10:00:00,-0.6985273590771267,-0.3131286184086802,1.2160769015933175
2021-06-20 11:00:00,-0.8609685951191363,-0.0409016398142259,1.5419083191974472
2021-06-20 12:00:00,-1.0664194363276298,0.11347768555684096,1.6688216201219581
2021-06-20 13:00:00,-1.516065308522689,-0.04310234295565237,1.6772927749166768
2021-06-20 14:00:00,-1.6397623547866262,-0.20529416447878318,1.5980489723369913
2021-06-20 15:00:00,-1.5235297854524097,-0.3356858256083015,1.3261249034265252
2021-06-20 16:00:00,-0.7731721283743302,-0.4280053223911419,0.9352966253974639
2021-06-20 17:00:00,-0.3331234408031974,-0.43801852168463234,0.4627602088484354
2021-06-20 18:00:00,0.0070434364226300596,-0.3498803608705023,-0.13653548762883647
2021-06-20 19:00:00,0.5153387702083491,-0.4001664276520971,-0.6588976964704369
2021-06-20 20:00:00,0.5814527087287293,-0.5437623076301742,-0.9690959829534042
2021-06-20 21:00:00,0.5988698215647438,-0.7556900201495432,-1.0980885673275278
2021-06-20 22:00:00,0.6496993549433154,-0.7853995125588006,-1.0445662711245332
2021-06-20 23:00:00,0.3962625906151913,-0.9660772404699138,-0.9504594424050233
2021-06-21 00:00:00,-0.565379091784214,-1.2556236342684735,-0.8035162805988901
2021-06-21 01:00:00,-0.7468948989425546,-1.448715153849164,-0.7564013267910564
2021-06-21 02:00:00,-0.8625138784196497,-1.5258610018602508,-0.7024203746896187
2021-06-21 03:00:00,-0.9901140992933352,-1.5349369839792022,-0.6792180356284745
2021-06-21 04:00:00,-1.0068878372485615,-1.4196720110685197,-0.6468610321758583
2021-06-21 05:00:00,-0.774451754154712,-1.1403586613577907,-0.5870400355488267
2021-06-21 06:00:00,0.04027266081341894,-0.5530291684851494,-0.47181753544926675
2021-06-21 07:00:00,0.8094683584745078,0.31497507141606357,-0.2724668263729049
2021-06-21 08:00:00,0.9927813518423375,0.857038103470435,0.05749568932316341
2021-06-21 09:00:00,0.8729689378764358,1.1044720659883471,0.46637772563536867
2021-06-21 10:00:00,0.6501178478998588,1.3334137149388956,0.8717873030404639
2021-06-21 11:00:00,0.3937192820128292,1.5739272410911074,1.213666666349569
2021-06-21 12:00:00,0.1828494334328425,1.6341690724056472,1.4387451391467914
2021-06-21 13:00:00,-0.32934863627138694,1.6076218247077143,1.5432345844425566
2021-06-21 14:00:00,-0.4845057123572298,1.4348378151181773,1.5372367008757302
2021-06-21 15:00:00,-0.20234747746753176,1.3171903969012702,1.416174156250576
2021-06-21 16:00:00,-0.0178363599600433,1.1414566931230739,1.1673409077478965
2021-06-21 17:00:00,0.45003111657680284,1.049789273721665,0.8170171557328649
2021-06-21 18:00:00,0.8112655446839964,1.004636262679882,0.3629931536282293
2021-06-21 19:00:00,1.1000134623418198,0.8924344337343454,-0.08984705566716418
2021-06-21 20:00:00,1.1167872002970454,0.6682576753962461,-0.38003413297269956
2021-06-21 21:00:00,0.9490498207447832,0.3359632800661386,-0.5314017735144501
2021-06-21 22:00:00,0.6387356685730983,0.10929062664532783,-0.5858562427395846
2021-06-21 23:00:00,0.14211321268443552,-0.337474593160054,-0.6259473592125822
2021-06-22 00:00:00,-0.11653251464274442,-0.8297748238703122,-0.7538359897379276
2021-06-22 01:00:00,-0.4658430145445098,-0.9937259240639672,-0.809619023616133
2021-06-22 02:00:00,-0.5635263047825254,-1.1873945629384148,-0.8362219607860669
2021-06-22 03:00:00,-0.6327701560904854,-1.2048886611806926,-0.8557584927702372
2021-06-22 04:00:00,-0.6847030445714559,-1.1127082204425363,-0.8652357891370261
2021-06-22 05:00:00,-0.5097386702843772,-0.8860699348807191,-0.8614947510975042
2021-06-22 06:00:00,0.44298253387247205,-0.45937093608669893,-0.8003079956066561
2021-06-22 07:00:00,1.1032721159876673,0.4144368427839988,-0.6474242410581919
2021-06-22 08:00:00,1.241759818603588,0.8557142567799171,-0.3615258006600577
2021-06-22 09:00:00,1.0964713805913497,1.0738297765313938,-0.02516491381770508
2021-06-22 10:00:00,0.9307807363901581,1.2833103888171309,0.24377415413459613
2021-06-22 11:00:00,0.87699310189201,1.517574306946095,0.4369779853312416
2021-06-22 12:00:00,0.7768368169644249,1.5970827406241397,0.5354919870386533
2021-06-22 13:00:00,0.4936789250086579,1.5734208513349048,0.5562755317026642
2021-06-22 14:00:00,0.2568896834823278,1.3655102222247568,0.5143759056600182
2021-06-22 15:00:00,0.3595189630994843,1.2616670493250821,0.41519683052335815
2021-06-22 16:00:00,0.40155987282217415,1.0266181396083236,0.24319221488400383
2021-06-22 17:00:00,0.8677193718061229,0.9475582725518756,0.0038489145332541537
2021-06-22 18:00:00,1.3400613575139966,0.9274849162354158,-0.31655021000713807
2021-06-22 19:00:00,1.5174987264906448,0.8201653520183654,-0.6217357798534743
2021-06-22 20:00:00,1.4952417742845145,0.5825371842274248,-0.8647369840650899
2021-06-22 21:00:00,1.2955474531017361,0.24061727691521265,-1.0067301612096125
2021-06-22 22:00:00,0.912851524890776,0.03158523125107243,-1.0264329615510948
2021-06-22 23:00:00,0.43432705245897696,-0.4285319808519143,-1.0364090629898202
2021-06-23 00:00:00,-0.2205471615579096,-0.6835781390441337,-1.0761469133393229
2021-06-23 01:00:00,-0.22421463996908766,-0.8988203697647825,-1.1323806785128119
2021-06-23 02:00:00,-0.36113383398639715,-1.056000896876275,-1.1957194802721653
2021-06-23 03:00:00,-0.3733587620236571,-1.100526056869424,-1.2510867775693295
2021-06-23 04:00:00,-0.30673290422059096,-1.0354164007990405,-1.290944299880277
2021-06-23 05:00:00,-0.07262553230706592,-0.8183842138977625,-1.313212524301828
2021-06-23 06:00:00,0.7122148476850125,-0.40065319024344703,-1.2812398596654375
2021-06-23 07:00:00,2.061846902998495,0.35347772310784925,-1.1354999628675817
2021-06-23 08:00:00,2.6773720296745256,0.8993024859384344,-0.8488723893792898
2021-06-23 09:00:00,1.6950990618807011,1.074382574856218,-0.48729534458888996
2021-06-23 10:00:00,1.048400368709657,1.2962252689929366,-0.13143698778223487
2021-06-23 11:00:00,0.9707720756730576,1.5335063351875813,0.17364635147177845
2021-06-23 12:00:00,0.9127036674960733,1.6007415642224616,0.3848045729321677
2021-06-23 13:00:00,0.6938774556291231,1.593469867238656,0.5023842637494628
2021-06-23 14:00:00,0.5270071879205265,1.3808006985276615,0.5252590156844413
2021-06-23 15:00:00,0.2122152909610872,1.2840311925124008,0.41721047150672064
2021-06-23 16:00:00,0.4530463732951051,1.1013437898269438,0.19140894293643984
2021-06-23 17:00:00,0.9023124786644025,0.9684395434152333,-0.13429633177410719
2021-06-23 18:00:00,1.8485219087483111,0.8852065810159803,-0.5352110181496594
2021-06-23 19:00:00,3.882749934148342,0.837325253184152,-0.9211358102647902
2021-06-23 20:00:00,3.495219715367206,0.6098889459829674,-1.1831556960654537
2021-06-23 21:00:00,2.217103489071694,0.36779737255288203,-1.2918974145442343
2021-06-23 22:00:00,1.048400368709657,0.18376750273195303,-1.2603579838460064
2021-06-23 23:00:00,0.6199166410037016,-0.27032200584139093,-1.2404292226905327
2021-06-24 00:00:00,0.20039214194128518,-0.750410698000382,-1.2250109784421233
