Date,Price,Exogenous 1,Exogenous 2
2014-12-16 13:00:00,0.3546061454203479,0.7176231208115891,1.041804654306201
2014-12-16 14:00:00,0.21273510517450303,0.6502582385450513,0.6631033191256517
2014-12-16 15:00:00,0.10142090436622558,0.4953190093320144,0.4156465688092013
2014-12-16 16:00:00,0.23237878767008147,0.5008463842872175,0.34800068145633983
2014-12-16 17:00:00,1.14581002371448,0.7905153780333299,0.6219087082376913
2014-12-16 18:00:00,1.0006650363860385,0.9967555560493456,1.1626421795775517
2014-12-16 19:00:00,0.8271458410084294,1.07603884056304,1.5104114209685446
2014-12-16 20:00:00,0.5248513937153606,0.835079838609655,0.9974301085426786
2014-12-16 21:00:00,-0.3307401105365005,0.27836954234029276,0.3188030975989082
2014-12-16 22:00:00,0.5248513937153606,0.06781110264052469,-0.23667370816401181
2014-12-16 23:00:00,-0.36784484413926016,0.15590364098907408,0.26069701487273234
2014-12-17 00:00:00,-0.8534381124474902,-0.16295528243971033,0.005352719067578964
2014-12-17 01:00:00,-1.126714100001629,-0.6460728558362435,-0.8451328749976297
2014-12-17 02:00:00,-1.6792589695738125,-0.7817308701051975,-0.7576758608114551
2014-12-17 03:00:00,-2.0963644242617074,-0.9895064351855181,-1.2706767288776908
2014-12-17 04:00:00,-2.5566187190897303,-1.0525217708459356,-1.5640566267242557
2014-12-17 05:00:00,-2.4751153543806015,-0.7780549755250065,-1.4344516538941416
2014-12-17 06:00:00,-1.2921179872054491,-0.06300595837832614,-0.7930500403876187
2014-12-17 07:00:00,0.07905626613636853,1.1850477728960511,0.39356552386300786
2014-12-17 08:00:00,-0.040801623141762396,1.6693906444859812,1.1689374344877672
2014-12-17 09:00:00,0.14138236856099698,1.687244989589766,1.0739539991151748
2014-12-17 10:00:00,0.011935848140614939,1.8041734457596517,1.0983396037591684
2014-12-17 11:00:00,0.31158057133594225,1.7801926096888818,1.0805772497592225
2014-12-17 12:00:00,0.4877716685747946,1.7637386053775506,1.157497274284412
2014-12-17 13:00:00,0.5345162453932657,1.6874200321888229,1.2028063298266471
2014-12-17 14:00:00,0.5345162453932657,1.4922475342405859,0.8070671038448004
2014-12-17 15:00:00,0.9048771232626907,1.2683680500470473,0.5201599282185548
2014-12-17 16:00:00,0.8737140720503769,1.2167304833253165,0.3429879734902804
2014-12-17 17:00:00,3.0155745534505765,1.3504630290046467,0.6271856374894156
2014-12-17 18:00:00,0.9312458589038793,1.593947284292537,1.1109839913523503
2014-12-17 19:00:00,0.5345162453932657,1.659063131141635,1.3939774279616586
2014-12-17 20:00:00,-0.15586519684876818,1.2405362767970298,0.7587474798279983
2014-12-17 21:00:00,-0.5801621248933516,0.5886776379098234,0.0020410937455551427
2014-12-17 22:00:00,0.18213405091556106,0.15264652365954662,-0.5973630895407566
2014-12-17 23:00:00,-0.3212690840525892,0.19780751421617906,-0.11085522405071149
2014-12-18 00:00:00,-0.9610895201605446,-0.38612235864351724,-0.4537363393809627
2014-12-18 01:00:00,-1.0384550614530221,-0.9287859788358688,-1.365385617314447
2014-12-18 02:00:00,-1.809801055234736,-0.9908859797894043,-1.4712170718237525
2014-12-18 03:00:00,-1.8698459529542701,-1.2444749324702842,-2.0187266197187155
2014-12-18 04:00:00,-2.3132544284216032,-1.3363695430457319,-2.315880544735451
2014-12-18 05:00:00,-2.268220755131952,-1.1723318046779019,-2.283458191619883
2014-12-18 06:00:00,-1.0892622826003204,-0.4078824667943518,-1.680433010795906
2014-12-18 07:00:00,0.20054830879814445,0.49198169796631497,-0.4043381315680931
2014-12-18 08:00:00,0.14512224936472742,0.759128871879638,0.3312822386483234
2014-12-18 09:00:00,1.6520182402107408,0.6864835877453133,0.1497476483267254
2014-12-18 10:00:00,1.3644955568998922,0.7216345316812768,0.12512501223424244
2014-12-18 11:00:00,1.4903589001966084,0.8371304903280141,0.1352187636758814
2014-12-18 12:00:00,-0.33870106110613774,0.8401434283796682,0.2662845967892845
2014-12-18 13:00:00,0.36913590624145326,0.7686698423765423,0.28555448590514076
2014-12-18 14:00:00,-0.8028943088610019,0.5791895160169673,-0.0704796558544887
2014-12-18 15:00:00,-0.8710221735812426,0.30953156039393276,-0.3368935196625963
2014-12-18 16:00:00,-0.7959660514318245,0.27203722019557164,-0.5224044363096885
2014-12-18 17:00:00,0.01233064863883374,0.5912412682235835,-0.2879541187334376
2014-12-18 18:00:00,0.14050341107860947,0.9251752356152372,0.26414349799863385
2014-12-18 19:00:00,-0.07658198836893902,1.0338083909220959,0.5839318959451051
2014-12-18 20:00:00,-0.8652486257235954,0.539853935898151,0.04192803065467266
2014-12-18 21:00:00,-1.0846434443142023,-0.08265254266303196,-0.6143187486797647
2014-12-18 22:00:00,-1.0580851241690241,-0.3651991777292532,-1.1546403220632573
2014-12-18 23:00:00,-1.381403804197287,-0.23832100866515624,-0.6782458411434782
2014-12-19 00:00:00,-1.7452996949117134,-0.8256538529646693,-0.9094407995249274
2014-12-19 01:00:00,-2.1451057442649635,-1.3572645184237984,-1.6273502709875465
2014-12-19 02:00:00,-2.052507612943366,-1.6006546033852154,-1.6760584450701395
2014-12-19 03:00:00,-2.1080664917363245,-2.0364207611460587,-2.1994415609198876
2014-12-19 04:00:00,-2.3324807864686665,-2.063559528558835,-2.4710126069841554
2014-12-19 05:00:00,-2.327033837567396,-1.7559295764304668,-2.383705502496489
2014-12-19 06:00:00,-1.6505227840296082,-0.8491855690124562,-1.7658162752978106
2014-12-19 07:00:00,0.37138464812197763,0.09706423906972213,-0.5945225419343267
2014-12-19 08:00:00,-0.1580587850815086,0.650832505770928,0.16566194854337302
2014-12-19 09:00:00,2.087173552022165,0.7839498775741025,0.05262222378565744
2014-12-19 10:00:00,2.2277048336749425,0.8567779622767424,0.0475676019468978
2014-12-19 11:00:00,1.927033254324814,0.7207405965114339,0.05246905342690715
2014-12-19 12:00:00,1.753820279264414,0.687246548122248,0.185574095180911
2014-12-19 13:00:00,0.09032208481642337,0.524929236697732,0.21896523338847468
2014-12-19 14:00:00,-0.42169111190299785,0.2969979433005545,-0.15967189344224744
2014-12-19 15:00:00,-0.6330327292722905,0.12540535693749477,-0.41056494107522595
2014-12-19 16:00:00,-0.1580587850815086,0.04330199729631101,-0.6404736495594144
2014-12-19 17:00:00,2.0032905389426006,0.3280872907797475,-0.38054355076016866
2014-12-19 18:00:00,1.211304168697879,0.6753948079229976,0.2748724143323313
2014-12-19 19:00:00,0.3430605138353716,0.7514864152891992,0.5272971655528127
2014-12-19 20:00:00,0.39208305394680504,0.38305188300815507,0.029187158896862745
2014-12-19 21:00:00,-0.0033654362854280613,-0.3940100396209564,-0.5298846505417035
2014-12-19 22:00:00,-0.03495773991279649,-0.5678355625432951,-1.0071634884076137
2014-12-19 23:00:00,-0.42495928124376026,-0.3792383054595719,-0.45804775228781647
2014-12-20 00:00:00,-1.5868821710431156,-0.9503650760236291,-0.6714366703904403
2014-12-20 01:00:00,-2.0562783765640864,-1.6960297693868898,-1.4813238681361571
2014-12-20 02:00:00,-1.9491012302717718,-1.773274040108222,-1.566614877777598
2014-12-20 03:00:00,-2.375825053472654,-2.1998340684249125,-2.0839463645762133
2014-12-20 04:00:00,-2.845221258993625,-2.3843620484814285,-2.3931074048340375
2014-12-20 05:00:00,-3.5210327092257208,-2.3821305473272565,-2.505570771529389
2014-12-20 06:00:00,-2.873007926550892,-2.160353663389565,-2.204410480848549
2014-12-20 07:00:00,-2.845221258993625,-1.689163611989438,-1.7818803286602432
2014-12-20 08:00:00,-0.9964154854511963,-1.2962477549202613,-1.273908209291308
2014-12-20 09:00:00,-1.2455031124824096,-0.9299382577662101,-1.0476228580479103
2014-12-20 10:00:00,-0.8564897666806747,-0.7153708390958426,-0.7994486636221958
2014-12-20 11:00:00,-0.8564897666806747,-0.6726290092967055,-0.7455568221319403
2014-12-20 12:00:00,-0.8564897666806747,-0.40622210227557737,-0.5262155176912083
2014-12-20 13:00:00,-0.8564897666806747,-0.5390822479162688,-0.3230266699436343
2014-12-20 14:00:00,-0.9140478637635843,-1.049581050416807,-0.9345556611958056
2014-12-20 15:00:00,-0.8386269089652889,-1.3307501958424564,-1.2423580836009345
2014-12-20 16:00:00,0.4713159901630021,-1.3837912617377712,-1.4595859824930288
2014-12-20 17:00:00,2.1702722350930275,-0.8763822300660864,-1.1733704881918399
2014-12-20 18:00:00,2.1702722350930275,-0.15474908759390676,-0.3942786284405548
2014-12-20 19:00:00,1.843778891295142,-0.07887804835206484,-0.1097236670704381
2014-12-20 20:00:00,-0.06258497933019548,-0.4863844898908266,-0.449981960401071
2014-12-20 21:00:00,-0.7850383358191316,-0.8624782613362466,-0.8750783907555796
2014-12-20 22:00:00,-0.6143488065387788,-0.9536265007874186,-1.1721628278783327
2014-12-20 23:00:00,-0.8386269089652889,-0.5629421448724137,-0.5245549847601361
2014-12-21 00:00:00,-0.6574705467928158,-1.1894587520861402,-0.5044330817127756
2014-12-21 01:00:00,-1.0442489500953616,-1.5622979192273876,-1.0196167418049549
2014-12-21 02:00:00,-0.9394609685838792,-1.7043472261036643,-1.0812361965074055
2014-12-21 03:00:00,-1.0459528197134347,-2.1791333447785664,-1.5695492724713471
2014-12-21 04:00:00,-1.1175153436724956,-2.5551935846380966,-1.9062053343502616
2014-12-21 05:00:00,-1.232526542892416,-2.5165407120187018,-2.070664563909999
2014-12-21 06:00:00,-1.3943941566093405,-2.3380932834258283,-1.894106537308228
2014-12-21 07:00:00,-1.393542221800304,-2.1266298594705546,-1.6733738331343806
2014-12-21 08:00:00,-1.443806375533454,-1.8591197702171585,-1.3206798309904446
2014-12-21 09:00:00,-0.7707778763946628,-1.4795163503675168,-1.1414488143445034
2014-12-21 10:00:00,-0.27665568715352523,-1.20926834930358,-0.8054961708982653
2014-12-21 11:00:00,-0.14204998732576715,-1.035813583424045,-0.6019268764817216
2014-12-21 12:00:00,1.3692823639048854,-0.825960695827913,-0.37852118226370396
2014-12-21 13:00:00,1.09751515982226,-0.9644668227140784,-0.1850811132777
2014-12-21 14:00:00,-0.5765367399343534,-1.503030181210982,-0.8908911686251776
2014-12-21 15:00:00,-0.607206393059666,-1.5640695092224433,-1.2373950885615614
2014-12-21 16:00:00,-0.6489511987024512,-1.5486083601746854,-1.4118428598653032
2014-12-21 17:00:00,0.6672880812588551,-1.046926284302121,-1.0927722588032982
2014-12-21 18:00:00,1.3692823639048854,-0.3191249036060961,-0.3451791485548436
2014-12-21 19:00:00,0.24132067674063284,-0.10588988965576702,0.10754095471567324
2014-12-21 20:00:00,0.028336974481521733,-0.3632535998465721,-0.017386158927651482
2014-12-21 21:00:00,-0.5032703463572191,-0.6703828835348481,-0.37612955959260425
2014-12-21 22:00:00,-0.628504763285577,-0.7151557943189807,-0.7718727698163345
2014-12-21 23:00:00,-1.4574373324780372,-0.5386410093570768,-0.24810740484550345
2014-12-22 00:00:00,-2.4390266076069542,-0.818938424891379,-0.39484458943232376
2014-12-22 01:00:00,-2.5587147545819287,-1.2262415541457756,-0.9959517077228689
2014-12-22 02:00:00,-2.73250850224422,-1.3247658812222491,-1.067729704406042
2014-12-22 03:00:00,-3.2801227637461583,-1.7521003119153864,-1.481595718989358
2014-12-22 04:00:00,-3.5137605848959375,-1.7961691750806164,-1.7406148193797606
2014-12-22 05:00:00,-2.7120139565293275,-1.5562386978476985,-1.6388621162165355
2014-12-22 06:00:00,-2.2217844230290895,-0.8860061897084964,-1.0956881750242071
2014-12-22 07:00:00,-0.46417218251987513,0.07134163905265735,-0.5076193819738638
2014-12-22 08:00:00,-0.1583935604536728,0.38323642145438475,0.16056118265545186
2014-12-22 09:00:00,-0.11330555988090867,0.5023855700122283,0.4975414030388143
2014-12-22 10:00:00,-0.10838686890933417,0.5194492712378224,0.5643460179293333
2014-12-22 11:00:00,0.7064762687148072,0.5470479532200875,0.5597758833090563
2014-12-22 12:00:00,0.05556949680980898,0.5366613524740736,0.636527261784884
2014-12-22 13:00:00,-0.10838686890933417,0.42804718467290126,0.6280590711649591
2014-12-22 14:00:00,0.6646673954564258,0.1378158838271454,0.14093648693308614
2014-12-22 15:00:00,0.13754767966938056,-0.10374677352300314,-0.17440280186602364
2014-12-22 16:00:00,0.7113949596863817,-0.18550415939519715,-0.43355631798055205
2014-12-22 17:00:00,1.1163671830126651,0.045078377166308276,-0.27279511192610395
2014-12-22 18:00:00,-0.04198454079308101,0.4563877667084531,0.33516720829485663
2014-12-22 19:00:00,0.05474971498121343,0.6292504791242535,0.5611200405503143
2014-12-22 20:00:00,0.2965853544169492,0.4007452627119508,0.27884701988614946
2014-12-22 21:00:00,0.3015040453885237,-0.0903925725638426,-0.29040357178658277
2014-12-22 22:00:00,-0.49532389200651195,-0.22467648220873476,-0.6935163284398352
2014-12-22 23:00:00,-0.5789416385232752,-0.14455127645377147,-0.2570684722033862
2014-12-23 00:00:00,-1.1972517586409737,-0.41471526657197144,-0.5141929804107088
2014-12-23 01:00:00,-1.241864035355127,-0.9942830445425566,-0.9980104358919839
2014-12-23 02:00:00,-1.2903221979929138,-1.0784795611027196,-1.0966028884265615
2014-12-23 03:00:00,-1.3218584625667118,-1.5830551012052023,-1.5624165047493486
2014-12-23 04:00:00,-1.3118591591652637,-1.6814352603400167,-1.8294734522669218
2014-12-23 05:00:00,-1.6064540209156204,-1.4956898985379363,-1.7250226076252173
2014-12-23 06:00:00,-0.8541987342528296,-0.704574600464576,-1.116750041770584
2014-12-23 07:00:00,-0.3119288190204499,0.06164387819583307,-0.4266028740285405
2014-12-23 08:00:00,0.07265977334294012,0.43343638142924146,0.3195562377621325
2014-12-23 09:00:00,-0.041178449996623075,0.533928997968791,0.4970226523243722
2014-12-23 10:00:00,0.25649312049264056,0.568784545146923,0.4888780584193419
2014-12-23 11:00:00,0.25649312049264056,0.434794389760857,0.4395818321520531
2014-12-23 12:00:00,-0.06886882864678766,0.3679502018824479,0.37571106942313104
2014-12-23 13:00:00,-0.12424958594711573,0.2561408492461023,0.3104114305705195
2014-12-23 14:00:00,-0.1727077485849025,-0.016969715223243947,-0.03266172672733687
2014-12-23 15:00:00,-0.13809477527219774,-0.2751421880448193,-0.3478717996132474
2014-12-23 16:00:00,0.25649312049264056,-0.2514524871488595,-0.4294606262759196
2014-12-23 17:00:00,1.99560273515989,0.09604675593009326,-0.22970374418412318
2014-12-23 18:00:00,0.25649312049264056,0.5435859461047237,0.5307441288434451
2014-12-23 19:00:00,0.07265977334294012,0.6149568284218512,0.8300936767564019
2014-12-23 20:00:00,0.25649312049264056,0.35044698338606994,0.4008592892000668
2014-12-23 21:00:00,-0.28731514910919287,0.0930289596376143,-0.13982743600405168
2014-12-23 22:00:00,0.06804471023457927,-0.10508936696362971,-0.6550801662064966
2014-12-23 23:00:00,-0.3119288190204499,-0.08562458087714038,-0.2174154095203932
2014-12-24 00:00:00,-1.001764069408138,-0.3905036351046644,-0.35746349399710853
2014-12-24 01:00:00,-1.0893827983483289,-0.8357342698530141,-0.8740353071177362
2014-12-24 02:00:00,-1.0893827983483289,-1.0628203934625429,-0.9341529018990187
2014-12-24 03:00:00,-1.1178204559868117,-1.508667691139907,-1.4425625350493418
2014-12-24 04:00:00,-2.0216768176856235,-1.7462370845426796,-1.732790818993444
2014-12-24 05:00:00,-2.2730042243824866,-1.6159670407884013,-1.6781669991921744
2014-12-24 06:00:00,-0.6197771546425687,-1.1503865293825783,-1.2750808806586673
2014-12-24 07:00:00,-0.28774828707974,-0.4571032314382126,-0.41036069880465986
2014-12-24 08:00:00,0.14112233352224693,-0.016651734389723925,0.27133829371520835
2014-12-24 09:00:00,0.36708642394694957,0.12379324769329082,0.3765048433325953
2014-12-24 10:00:00,0.36708642394694957,0.1780595854465523,0.533940737759818
2014-12-24 11:00:00,1.3324296129722109,0.17728875678528436,0.44902267306876364
2014-12-24 12:00:00,1.3316610276306304,0.31002545225561995,0.46958508799395426
2014-12-24 13:00:00,1.0672676701268962,0.15570555426978266,0.685411962208741
2014-12-24 14:00:00,0.5131176388472682,-0.2269337931836121,0.16931104408640005
2014-12-24 15:00:00,0.1449652602301498,-0.6120397923530642,-0.12232992485256267
2014-12-24 16:00:00,0.3632434972390467,-0.66692279303534,-0.37708411892572546
2014-12-24 17:00:00,0.9481369421818999,-0.2381878916381237,-0.148386114757766
2014-12-24 18:00:00,0.3632434972390467,-0.05935564222396661,0.379644143321174
2014-12-24 19:00:00,0.179551600601278,-0.22801295330938717,0.20054707897275828
2014-12-24 20:00:00,0.1749400885517941,-0.5884524353182659,-0.47691385856252866
2014-12-24 21:00:00,-0.13787414547151905,-0.9510502375786948,-0.8194114873164666
2014-12-24 22:00:00,0.12882496805695723,-0.9459627684143265,-1.1019484862885511
2014-12-24 23:00:00,0.3632434972390467,-0.5670233985350177,-0.23487382944310964
2014-12-25 00:00:00,-0.34834466805424175,-0.6148381942994343,-0.011626322986628128
2014-12-25 01:00:00,-0.9752391661381856,-1.025454906766375,-0.4199177329210905
2014-12-25 02:00:00,-1.014324275431928,-1.2360867294536084,-0.4765487562229623
2014-12-25 03:00:00,-1.0212216476602354,-1.900100445119681,-1.1674472405057976
2014-12-25 04:00:00,-1.014324275431928,-2.382761403594218,-1.7101916606021232
2014-12-25 05:00:00,-1.1921232039838532,-2.5465467214883346,-1.93013924787778
2014-12-25 06:00:00,-1.7531094785528591,-2.5300439754816684,-1.9690502413077757
2014-12-25 07:00:00,-2.0481637349860113,-2.410265980271995,-1.7048939197125932
2014-12-25 08:00:00,-1.2028524496723314,-2.1075381879346566,-1.522578560824632
2014-12-25 09:00:00,-0.6487635473316331,-1.8037457023065657,-1.4672263025650605
2014-12-25 10:00:00,-0.2985303130720214,-1.3721900217881562,-1.016918326955016
2014-12-25 11:00:00,-0.1881723574191018,-1.2293436719455084,-0.7998936312046171
2014-12-25 12:00:00,-0.15598462035366742,-1.0863198732210684,-0.6499127598148212
2014-12-25 13:00:00,-0.2287902160969124,-1.201129299740563,-0.28199378907298356
2014-12-25 14:00:00,-0.251015082165903,-1.5650769562961788,-1.1491791684729358
2014-12-25 15:00:00,-0.24488408462962988,-1.7728695968747388,-1.539750548535522
2014-12-25 16:00:00,-0.13299337959264226,-1.700115555339974,-1.5121657597659006
2014-12-25 17:00:00,1.3430442772651523,-1.292160576099915,-0.9990156163628112
2014-12-25 18:00:00,0.634147687133553,-0.47181439557499427,0.03660138718012716
2014-12-25 19:00:00,0.5360517265531802,-0.10165602815665455,0.33583240707840434
2014-12-25 20:00:00,0.634147687133553,-0.07894257128726456,0.17744822255349205
2014-12-25 21:00:00,-0.048692163468884414,-0.28549306969327964,-0.015279937393200499
2014-12-25 22:00:00,0.05476841995572692,-0.1859442470079064,-0.2567838496676342
2014-12-25 23:00:00,0.05476841995572692,-0.09047674860375167,0.519426531008666
2014-12-26 00:00:00,-0.09893860854247863,-0.4583184179101083,0.46957628612664365
2014-12-26 01:00:00,-0.7148937574531578,-0.7985555904044601,-0.28390106819585165
2014-12-26 02:00:00,-0.8392984919622108,-0.8959664389661797,-0.22793490379203718
2014-12-26 03:00:00,-0.7148937574531578,-1.0904377373537855,-0.7389548143382759
2014-12-26 04:00:00,-0.8370227955992405,-1.1440487439363147,-1.0073294751874398
2014-12-26 05:00:00,-0.6693798301937479,-1.0692386138358574,-0.9138021266199915
2014-12-26 06:00:00,-0.6693798301937479,-0.7125327007573299,-0.4542410383779312
2014-12-26 07:00:00,-0.3803663920964957,-0.48757671235220756,0.07424482280439725
2014-12-26 08:00:00,-0.021564932201482343,0.29328687045280055,0.6900604371671745
2014-12-26 09:00:00,0.3357193967848843,0.7629963758376394,1.1173189070285097
2014-12-26 10:00:00,0.6694881966872225,0.8488440661168528,1.593594722223387
2014-12-26 11:00:00,0.9600187656931213,0.8682911959556133,1.7049636332685614
2014-12-26 12:00:00,0.714243558492309,1.0436657632402921,1.8247838107505534
2014-12-26 13:00:00,0.8667152148113315,0.8730215788893659,2.1466831590328956
2014-12-26 14:00:00,0.3357193967848843,0.6133761156367247,1.439218255310852
2014-12-26 15:00:00,0.18173060955721457,0.3635418169874221,1.1492459135675983
2014-12-26 16:00:00,0.334960831330561,0.5441723653096037,1.0119597854495166
2014-12-26 17:00:00,2.227581639867683,0.896498294190212,1.4176205744167623
2014-12-26 18:00:00,0.9205733620682999,1.5496415377839006,2.496377783596327
2014-12-26 19:00:00,0.7885829730160113,1.539129575708895,2.797430674667852
2014-12-26 20:00:00,0.29096403497979784,1.0916703900494849,2.0986048433034443
2014-12-26 21:00:00,-0.14065970853027124,0.8353537147872621,1.5430749295232995
2014-12-26 22:00:00,0.08994418958407148,0.7561636004888856,1.0975992853426018
2014-12-26 23:00:00,-0.24913456849853113,0.7896266797609872,1.9051647448607298
2014-12-27 00:00:00,-0.6337308382543364,0.8671338050730979,1.373639795977503
2014-12-27 01:00:00,-1.0228838338144903,0.563744781640457,0.2715756104969607
2014-12-27 02:00:00,-1.3878658358615912,0.30836744479783373,0.416768478892245
2014-12-27 03:00:00,-0.898000367330383,0.012451057410331756,-0.24073239419976625
2014-12-27 04:00:00,-1.5892907818036999,-0.39312626393958416,-0.6969758259517795
2014-12-27 05:00:00,-1.6368270690460376,-0.3419387070303824,-0.8757714992850812
2014-12-27 06:00:00,-0.8512697798718137,-0.04676958324739434,-0.6344422638211373
2014-12-27 07:00:00,-1.1171507085153973,-0.006230532702515592,-0.2824214356201944
2014-12-27 08:00:00,-0.454865486257744,0.4623037473276959,0.19844009386715789
2014-12-27 09:00:00,0.408844681942018,0.9889377726088626,0.41191673700279857
2014-12-27 10:00:00,0.6529717164238539,1.307832515835167,0.8120955958100982
2014-12-27 11:00:00,1.2596636536014854,1.398625043783605,1.0126342605738818
2014-12-27 12:00:00,1.477202595218963,1.5736715431409847,1.3040981622287717
2014-12-27 13:00:00,1.61739435759467,1.5094068731527897,1.6297039512538398
2014-12-27 14:00:00,0.20741973599990932,1.098785522472405,0.8823560061350438
2014-12-27 15:00:00,0.16713474681148757,0.8417268425196255,0.5172175054181903
2014-12-27 16:00:00,0.408844681942018,0.8893648973073863,0.33303100776328154
2014-12-27 17:00:00,2.47707602687559,1.2600076451462776,0.5921499634885289
2014-12-27 18:00:00,2.423094141363105,1.591979501451575,1.5421929030997514
2014-12-27 19:00:00,0.4451011722115978,1.5219235385283976,1.7777719259539813
2014-12-27 20:00:00,0.41045608150955515,1.06758726698395,1.3835229739004495
2014-12-27 21:00:00,0.0076061896253377574,0.5491731413524361,0.9166775876492756
2014-12-27 22:00:00,-0.03106739999554743,0.3750607215006988,0.5168581171300832
2014-12-27 23:00:00,-0.2598861385857826,0.6853619332750932,1.2703156631467007
2014-12-28 00:00:00,-0.827876221048869,0.04628690586950118,0.9986905515328969
2014-12-28 01:00:00,-0.928878952727688,-0.40264003729984227,0.22331259570328402
2014-12-28 02:00:00,-1.582138556005211,-0.6678483091231052,0.1996150059441942
2014-12-28 03:00:00,-1.035583451517408,-1.269476485619061,-0.3994672442534021
2014-12-28 04:00:00,-0.8645304381903759,-1.2971902911867514,-0.8432584706509022
2014-12-28 05:00:00,-0.8400942934293711,-1.1599060093017683,-1.0524076529943842
2014-12-28 06:00:00,-0.8376506789532706,-1.1028265819404985,-0.8312301485762127
2014-12-28 07:00:00,-0.827876221048869,-0.9646246243744659,-0.5597850295175475
2014-12-28 08:00:00,-1.0298816844065068,-0.6579374117677722,-0.13897328409855875
2014-12-28 09:00:00,-0.5965473839780253,0.031604094972711536,0.06317433763428316
2014-12-28 10:00:00,-0.4939155759818056,0.8074071157318344,0.6381999436825003
2014-12-28 11:00:00,-0.017410753142216157,1.1728255719256868,0.9328040709148214
2014-12-28 12:00:00,-0.003563604444313404,1.3646197892650016,1.298500967424412
2014-12-28 13:00:00,0.11291535224980855,1.2530304264494003,1.6683269894223287
2014-12-28 14:00:00,0.16911848520011896,0.8046540886886864,0.7820012269933408
2014-12-28 15:00:00,0.40452001306446345,0.5214593735168561,0.3635233351112321
2014-12-28 16:00:00,0.7971274055579375,0.535775114141226,0.25598654521960484
2014-12-28 17:00:00,2.023821872560369,0.8507214078773639,0.6830817424686553
2014-12-28 18:00:00,2.161478821380695,1.2895539185551645,1.7408559762607552
2014-12-28 19:00:00,0.9966892544394754,1.4139907409054566,2.3729712303649615
2014-12-28 20:00:00,1.6165527932102923,1.3189195403487437,2.286439122305255
2014-12-28 21:00:00,0.6977537501965189,1.1069364580263432,1.8864525315230418
2014-12-28 22:00:00,0.9527041938696672,1.0504076360737031,1.4519967192730618
2014-12-28 23:00:00,2.1052756884303845,1.084728706544949,2.204754248514453
2014-12-29 00:00:00,0.7742707144698807,0.7852192876706131,1.665401987875526
2014-12-29 01:00:00,0.09083487069735317,0.380151653931691,1.0230591393223762
2014-12-29 02:00:00,0.16860515636802023,0.16322409950387762,1.0171453410957836
2014-12-29 03:00:00,-0.08198798634857352,-0.177582460748723,0.503862442075923
2014-12-29 04:00:00,-0.39621136279571256,-0.33860659575635504,0.18712636646929276
2014-12-29 05:00:00,-0.10712585646434465,0.08150481530161915,0.3417547965704978
2014-12-29 06:00:00,0.0507713902003431,0.47245729995106023,0.7343266376710824
2014-12-29 07:00:00,0.5158219873421084,0.9783739594214058,1.2891800595190508
2014-12-29 08:00:00,0.6203012600107826,1.3936565036856101,2.0237085863102644
2014-12-29 09:00:00,1.0979207922104337,1.7749512547475115,2.4865502651621276
2014-12-29 10:00:00,1.0712118052124266,1.9515763440119385,2.871295020374575
2014-12-29 11:00:00,1.3320172076635521,1.986864216735641,2.9822657047441683
2014-12-29 12:00:00,1.3571550777793233,2.0652404393114434,3.147852055088766
2014-12-29 13:00:00,0.9934415195417602,2.0592972186421883,3.238124445665285
2014-12-29 14:00:00,0.8253320131425408,1.7925951911093627,2.6149144737275827
2014-12-29 15:00:00,0.566883286014769,1.5557949925687276,2.2273867546437978
2014-12-29 16:00:00,0.9258834936056253,1.736320320397353,2.010837378405327
2014-12-29 17:00:00,2.600694090068876,2.3126269996691895,2.2623477382774784
2014-12-29 18:00:00,1.5731836490867313,2.7275380926415655,3.1640280325909167
2014-12-29 19:00:00,1.3257327401346095,2.640804215999623,3.405450148429469
2014-12-29 20:00:00,1.0767107143002517,2.183733401404718,2.9968762650686918
2014-12-29 21:00:00,0.7891963248511197,1.722205171307872,2.2362574519836866
2014-12-29 22:00:00,0.7876252079688838,1.554494913047328,1.6720115270699532
2014-12-29 23:00:00,0.7617017794119949,1.5617382132379827,2.280784873925091
2014-12-30 00:00:00,0.1240363735660527,0.9238221911698615,1.2869719305160847
2014-12-30 01:00:00,-0.15473998961155017,0.400398241950474,0.6785600149557897
2014-12-30 02:00:00,-0.5593881046481316,0.2405663969015584,0.7274540542915227
2014-12-30 03:00:00,-0.6869494102233383,-0.02131453314687629,0.27153485271745575
2014-12-30 04:00:00,-0.6911732945139077,-0.14735529044760678,-0.03571812490535339
2014-12-30 05:00:00,-0.4791343031273068,0.11486355047830975,0.031883199045790504
2014-12-30 06:00:00,-0.13868922930738534,0.5100503216933348,0.4590328644310058
2014-12-30 07:00:00,0.15275878674192725,0.952375660317078,1.0725467667045947
2014-12-30 08:00:00,0.6038696289747756,1.4357571705548662,1.6203017291179516
2014-12-30 09:00:00,0.710311513097133,1.8214824372003993,1.8154527209014424
2014-12-30 10:00:00,0.7947891989085278,1.9084944881519759,1.9646858322652883
2014-12-30 11:00:00,0.7694458931651096,1.9985477370008893,2.045183844852814
2014-12-30 12:00:00,0.7559294634352868,2.1247574497403607,2.145664638734074
2014-12-30 13:00:00,0.6030248521166618,2.017639701578614,2.165505698174661
2014-12-30 14:00:00,0.436603811068214,1.7133509564062068,1.8007136481741488
2014-12-30 15:00:00,0.2118931668099033,1.3960526424507484,1.5436302065653962
2014-12-30 16:00:00,0.4763083233995695,1.4344055270449387,1.3813586847120214
